timestamp,station,device_id,conductivity,temperature,pressure,salinity
2021-02-21 18:19:44,AMIGOS3C,8,0.37911,-4.4789,202.062,4.512
2021-02-21 19:14:25,AMIGOS3C,9,2.78485,-0.7334,321.165,34.0439
2021-02-21 19:19:33,AMIGOS3C,80,3.00432,1.0434,794.48,34.6711
2021-02-21 19:19:44,AMIGOS3C,8,0.37899,-4.4804,202.055,4.5107
2021-02-21 20:14:25,AMIGOS3C,9,2.78542,-0.7287,321.15,34.0463
2021-02-21 20:19:33,AMIGOS3C,80,3.00429,1.0432,794.475,34.6711
2021-02-21 20:19:44,AMIGOS3C,8,0.37885,-4.4818,202.039,4.5092
2021-02-21 21:14:25,AMIGOS3C,9,2.78499,-0.733,321.14,34.0452
2021-02-21 21:19:33,AMIGOS3C,80,3.00414,1.0419,794.456,34.6705
2021-02-21 21:19:44,AMIGOS3C,8,0.37868,-4.4835,202.026,4.5074
2021-02-21 22:14:25,AMIGOS3C,9,2.78519,-0.731,321.123,34.0458
2021-02-21 22:19:33,AMIGOS3C,80,3.00427,1.0431,794.444,34.6709
2021-02-21 22:19:44,AMIGOS3C,8,0.37849,-4.4854,202.01,4.5052
2021-02-21 23:14:25,AMIGOS3C,9,2.78585,-0.7248,321.108,34.0478
2021-02-21 23:19:33,AMIGOS3C,80,3.00455,1.0453,794.432,34.672
2021-02-21 23:19:44,AMIGOS3C,8,0.37826,-4.4871,202.0,4.5026
2021-02-22 00:14:25,AMIGOS3C,9,2.78605,-0.7234,321.1,34.0488
2021-02-22 00:19:33,AMIGOS3C,80,3.00479,1.0474,794.42,34.6727
2021-02-22 00:19:44,AMIGOS3C,8,0.37802,-4.4888,201.987,4.4998
2021-02-22 01:14:25,AMIGOS3C,9,2.78617,-0.7222,321.086,34.0491
2021-02-22 01:19:33,AMIGOS3C,80,3.0048,1.0476,794.405,34.6727
2021-02-22 01:19:44,AMIGOS3C,8,0.37779,-4.4903,201.975,4.4971
2021-02-22 02:14:25,AMIGOS3C,9,2.78627,-0.7216,321.077,34.0498
2021-02-22 02:19:33,AMIGOS3C,80,3.00438,1.0439,794.397,34.6714
2021-02-22 02:19:44,AMIGOS3C,8,0.37761,-4.4912,201.966,4.495
2021-02-22 03:14:25,AMIGOS3C,9,2.78667,-0.7177,321.068,34.0509
2021-02-22 03:19:33,AMIGOS3C,80,3.00431,1.0431,794.386,34.6713
2021-02-22 03:19:44,AMIGOS3C,8,0.37747,-4.4919,201.961,4.4933
2021-02-22 04:14:25,AMIGOS3C,9,2.78534,-0.7313,321.062,34.0482
2021-02-22 04:19:33,AMIGOS3C,80,3.00361,1.0374,794.374,34.6687
2021-02-22 04:19:44,AMIGOS3C,8,0.37734,-4.4929,201.955,4.4918
2021-02-22 05:14:25,AMIGOS3C,9,2.78697,-0.7152,321.054,34.052
2021-02-22 05:19:33,AMIGOS3C,80,3.00362,1.0374,794.373,34.6688
2021-02-22 05:19:44,AMIGOS3C,8,0.3772,-4.4943,201.943,4.4902
2021-02-22 06:14:25,AMIGOS3C,9,2.78675,-0.7155,321.043,34.0495
2021-02-22 06:19:33,AMIGOS3C,80,3.00364,1.0374,794.358,34.669
2021-02-22 06:19:44,AMIGOS3C,8,0.37705,-4.4958,201.938,4.4887
2021-02-22 07:14:25,AMIGOS3C,9,2.78775,-0.7073,321.035,34.0537
2021-02-22 07:19:33,AMIGOS3C,80,3.00375,1.0384,794.352,34.6694
2021-02-22 07:19:44,AMIGOS3C,8,0.37692,-4.4971,201.933,4.4872
2021-02-22 08:14:25,AMIGOS3C,9,2.78531,-0.7308,321.03,34.0472
2021-02-22 08:19:33,AMIGOS3C,80,3.00391,1.0399,794.348,34.6699
2021-02-22 08:19:44,AMIGOS3C,8,0.3768,-4.4983,201.924,4.4858
2021-02-22 09:14:25,AMIGOS3C,9,2.78436,-0.7399,321.019,34.0446
2021-02-22 09:19:33,AMIGOS3C,80,3.00404,1.0409,794.333,34.6703
2021-02-22 09:19:44,AMIGOS3C,8,0.37668,-4.4994,201.924,4.4846
2021-02-22 10:14:25,AMIGOS3C,9,2.78387,-0.7441,321.015,34.0427
2021-02-22 10:19:33,AMIGOS3C,80,3.00415,1.0418,794.325,34.6708
2021-02-22 10:19:44,AMIGOS3C,8,0.37658,-4.5004,201.92,4.4835
2021-02-22 11:14:25,AMIGOS3C,9,2.78775,-0.7071,321.014,34.0535
2021-02-22 11:19:33,AMIGOS3C,80,3.00519,1.0508,794.327,34.6743
2021-02-22 11:19:44,AMIGOS3C,8,0.37649,-4.5013,201.919,4.4824
2021-02-22 12:54:25,AMIGOS3C,9,2.78444,-0.7386,321.016,34.0443
2021-02-22 12:59:33,AMIGOS3C,80,3.00553,1.0532,794.307,34.6757
2021-02-22 12:59:44,AMIGOS3C,8,0.37637,-4.5027,201.919,4.4811
2021-02-22 14:14:25,AMIGOS3C,9,2.78683,-0.7149,321.011,34.05
2021-02-22 14:19:33,AMIGOS3C,80,3.00619,1.0587,794.311,34.6782
2021-02-22 14:19:44,AMIGOS3C,8,0.37627,-4.5039,201.911,4.4801
2021-02-22 15:14:25,AMIGOS3C,9,2.78523,-0.7291,320.996,34.0443
2021-02-22 15:19:33,AMIGOS3C,80,3.00634,1.06,794.302,34.6787
2021-02-22 15:19:44,AMIGOS3C,8,0.3762,-4.5049,201.901,4.4793
2021-02-22 16:14:25,AMIGOS3C,9,2.78674,-0.7153,321.003,34.0491
2021-02-22 16:19:33,AMIGOS3C,80,3.00658,1.062,794.305,34.6796
2021-02-22 16:19:44,AMIGOS3C,8,0.37612,-4.506,201.9,4.4785
2021-02-22 17:14:25,AMIGOS3C,9,2.78774,-0.7055,321.007,34.0515
2021-02-22 17:19:33,AMIGOS3C,80,3.00689,1.0644,794.302,34.6808
2021-02-22 17:19:44,AMIGOS3C,8,0.37604,-4.5072,201.903,4.4777
2021-02-22 18:14:25,AMIGOS3C,9,2.78744,-0.7087,321.002,34.0511
2021-02-22 18:19:33,AMIGOS3C,80,3.0068,1.0639,794.309,34.6804
2021-02-22 18:19:44,AMIGOS3C,8,0.37597,-4.5085,201.906,4.477
2021-02-22 19:14:25,AMIGOS3C,9,2.78727,-0.71,321.0,34.0504
2021-02-22 19:19:33,AMIGOS3C,80,3.00655,1.062,794.314,34.6792
2021-02-22 19:19:44,AMIGOS3C,8,0.37588,-4.51,201.903,4.4761
2021-02-22 20:14:25,AMIGOS3C,9,2.78796,-0.7039,320.998,34.0528
2021-02-22 20:19:33,AMIGOS3C,80,3.00673,1.0635,794.315,34.6799
2021-02-22 20:19:44,AMIGOS3C,8,0.37579,-4.5115,201.903,4.4752
2021-02-22 21:14:25,AMIGOS3C,9,2.78811,-0.7039,321.006,34.0547
2021-02-22 21:19:33,AMIGOS3C,80,3.00691,1.065,794.313,34.6805
2021-02-22 21:19:44,AMIGOS3C,8,0.3757,-4.5136,201.904,4.4743
2021-02-22 22:14:25,AMIGOS3C,9,2.78868,-0.6984,321.008,34.0562
2021-02-22 22:19:33,AMIGOS3C,80,3.00693,1.0652,794.309,34.6805
2021-02-22 22:19:44,AMIGOS3C,8,0.37557,-4.5165,201.908,4.4732
2021-02-23 01:14:25,AMIGOS3C,9,2.78909,-0.6944,321.015,34.0574
2021-02-23 01:19:33,AMIGOS3C,80,3.00626,1.0595,794.322,34.6783
2021-02-23 01:19:44,AMIGOS3C,8,0.37509,-4.5286,201.921,4.469
2021-02-23 03:54:25,AMIGOS3C,9,2.7868,-0.7175,321.028,34.0524
2021-02-23 03:59:33,AMIGOS3C,80,3.00647,1.0612,794.343,34.679
2021-02-23 03:59:44,AMIGOS3C,8,0.37467,-4.5391,201.938,4.4654
2021-02-23 05:14:25,AMIGOS3C,9,2.78804,-0.7046,321.037,34.0546
2021-02-23 05:19:33,AMIGOS3C,80,3.00647,1.0612,794.346,34.6791
2021-02-23 05:19:44,AMIGOS3C,8,0.37448,-4.5431,201.947,4.4636
2021-02-23 06:14:25,AMIGOS3C,9,2.78917,-0.6935,321.047,34.0572
2021-02-23 06:19:33,AMIGOS3C,80,3.00654,1.0617,794.357,34.6793
2021-02-23 06:19:44,AMIGOS3C,8,0.37436,-4.5453,201.955,4.4625
2021-02-23 07:14:25,AMIGOS3C,9,2.78857,-0.6982,321.058,34.0545
2021-02-23 07:19:33,AMIGOS3C,80,3.00606,1.0579,794.357,34.6775
2021-02-23 07:19:44,AMIGOS3C,8,0.37426,-4.5469,201.96,4.4615
2021-02-23 08:14:25,AMIGOS3C,9,2.78755,-0.7092,321.054,34.0531
2021-02-23 08:19:33,AMIGOS3C,80,3.00619,1.059,794.37,34.6779
2021-02-23 08:19:44,AMIGOS3C,8,0.37418,-4.5477,201.967,4.4606
2021-02-23 09:14:25,AMIGOS3C,9,2.78586,-0.7263,321.06,34.0496
2021-02-23 09:19:33,AMIGOS3C,80,3.0064,1.0606,794.365,34.6788
2021-02-23 09:19:44,AMIGOS3C,8,0.37412,-4.5481,201.97,4.4599
2021-02-23 10:14:25,AMIGOS3C,9,2.7878,-0.7079,321.062,34.0551
2021-02-23 10:19:33,AMIGOS3C,80,3.00608,1.058,794.362,34.6775
2021-02-23 10:19:44,AMIGOS3C,8,0.37409,-4.5476,201.978,4.4594
2021-02-23 11:14:25,AMIGOS3C,9,2.78854,-0.6996,321.069,34.0557
2021-02-23 11:19:33,AMIGOS3C,80,3.00573,1.0551,794.365,34.6762
2021-02-23 11:19:44,AMIGOS3C,8,0.3741,-4.5468,201.983,4.4595
2021-02-23 12:14:25,AMIGOS3C,9,2.78808,-0.703,321.078,34.0534
2021-02-23 12:19:33,AMIGOS3C,80,3.00566,1.0547,794.368,34.6758
2021-02-23 12:19:44,AMIGOS3C,8,0.37413,-4.5462,201.991,4.4596
2021-02-23 13:14:25,AMIGOS3C,9,2.78655,-0.7167,321.082,34.0481
2021-02-23 13:19:33,AMIGOS3C,80,3.00587,1.0566,794.377,34.6764
2021-02-23 13:19:44,AMIGOS3C,8,0.37414,-4.5457,201.995,4.4597
2021-02-23 14:14:25,AMIGOS3C,9,2.78579,-0.7245,321.091,34.0466
2021-02-23 14:19:33,AMIGOS3C,80,3.0061,1.0584,794.383,34.6774
2021-02-23 14:19:44,AMIGOS3C,8,0.37414,-4.5456,202.005,4.4597
2021-02-23 15:14:25,AMIGOS3C,9,2.78561,-0.7273,321.093,34.0473
2021-02-23 15:19:33,AMIGOS3C,80,3.00581,1.0561,794.385,34.6761
2021-02-23 15:19:44,AMIGOS3C,8,0.37414,-4.5454,202.006,4.4597
2021-02-23 16:14:25,AMIGOS3C,9,2.786,-0.7242,321.094,34.0491
2021-02-23 16:19:33,AMIGOS3C,80,3.00582,1.056,794.4,34.6763
2021-02-23 16:19:44,AMIGOS3C,8,0.37416,-4.5454,202.013,4.46
2021-02-23 17:14:25,AMIGOS3C,9,2.78747,-0.71,321.096,34.053
2021-02-23 17:19:33,AMIGOS3C,80,3.00606,1.0582,794.41,34.6771
2021-02-23 17:19:44,AMIGOS3C,8,0.37417,-4.5453,202.008,4.4602
2021-02-23 18:14:25,AMIGOS3C,9,2.78706,-0.7136,321.106,34.0514
2021-02-23 18:19:33,AMIGOS3C,80,3.00574,1.0554,794.411,34.676
2021-02-23 18:19:44,AMIGOS3C,8,0.37418,-4.5455,202.011,4.4602
2021-02-23 19:14:25,AMIGOS3C,9,2.78921,-0.6935,321.116,34.0578
2021-02-23 19:19:33,AMIGOS3C,80,3.00556,1.0539,794.42,34.6755
2021-02-23 19:19:44,AMIGOS3C,8,0.37415,-4.5457,202.02,4.4599
2021-02-23 20:14:25,AMIGOS3C,9,2.79098,-0.6758,321.117,34.0617
2021-02-23 20:19:33,AMIGOS3C,80,3.00588,1.0565,794.435,34.6767
2021-02-23 20:19:44,AMIGOS3C,8,0.37415,-4.5459,202.027,4.46
2021-02-23 21:14:25,AMIGOS3C,9,2.78911,-0.6939,321.119,34.057
2021-02-23 21:19:33,AMIGOS3C,80,3.006,1.0574,794.439,34.6772
2021-02-23 21:19:44,AMIGOS3C,8,0.37417,-4.5457,202.03,4.4601
2021-02-23 22:14:25,AMIGOS3C,9,2.78874,-0.697,321.123,34.0554
2021-02-23 22:19:33,AMIGOS3C,80,3.00612,1.0584,794.445,34.6775
2021-02-23 22:19:44,AMIGOS3C,8,0.37422,-4.5454,202.032,4.4607
2021-02-23 23:14:25,AMIGOS3C,9,2.78839,-0.7002,321.122,34.0544
2021-02-23 23:19:33,AMIGOS3C,80,3.00606,1.0579,794.436,34.6774
2021-02-23 23:19:44,AMIGOS3C,8,0.37425,-4.545,202.032,4.4611
2021-02-24 00:14:25,AMIGOS3C,9,2.78824,-0.702,321.127,34.0543
2021-02-24 00:19:33,AMIGOS3C,80,3.00594,1.0569,794.447,34.6769
2021-02-24 00:19:44,AMIGOS3C,8,0.37428,-4.5454,202.035,4.4615
2021-02-24 01:14:25,AMIGOS3C,9,2.7878,-0.7053,321.126,34.0521
2021-02-24 01:19:33,AMIGOS3C,80,3.00586,1.0563,794.449,34.6765
2021-02-24 01:19:44,AMIGOS3C,8,0.37427,-4.5465,202.036,4.4616
2021-02-24 02:14:25,AMIGOS3C,9,2.788,-0.704,321.123,34.0533
2021-02-24 02:19:33,AMIGOS3C,80,3.0058,1.0557,794.448,34.6764
2021-02-24 02:19:44,AMIGOS3C,8,0.37424,-4.548,202.034,4.4613
2021-02-24 03:14:25,AMIGOS3C,9,2.78789,-0.7059,321.128,34.0539
2021-02-24 03:19:33,AMIGOS3C,80,3.00581,1.0559,794.449,34.6764
2021-02-24 03:19:44,AMIGOS3C,8,0.37418,-4.5492,202.034,4.4609
2021-02-24 04:14:25,AMIGOS3C,9,2.78798,-0.705,321.125,34.0542
2021-02-24 04:19:33,AMIGOS3C,80,3.00551,1.0534,794.45,34.6754
2021-02-24 04:19:44,AMIGOS3C,8,0.37416,-4.5497,202.034,4.4607
2021-02-24 05:14:25,AMIGOS3C,9,2.78898,-0.6957,321.134,34.0573
2021-02-24 05:19:33,AMIGOS3C,80,3.0048,1.0474,794.45,34.6729
2021-02-24 05:19:44,AMIGOS3C,8,0.37416,-4.5499,202.035,4.4606
2021-02-24 06:14:25,AMIGOS3C,9,2.79003,-0.6856,321.131,34.06
2021-02-24 06:19:33,AMIGOS3C,80,3.00504,1.0494,794.464,34.6736
2021-02-24 06:19:44,AMIGOS3C,8,0.37417,-4.5495,202.041,4.4607
2021-02-24 07:14:25,AMIGOS3C,9,2.79075,-0.679,321.13,34.0623
2021-02-24 07:19:33,AMIGOS3C,80,3.00485,1.0478,794.461,34.6731
2021-02-24 07:19:44,AMIGOS3C,8,0.3742,-4.5484,202.038,4.4609
2021-02-24 08:14:25,AMIGOS3C,9,2.78977,-0.6876,321.138,34.0587
2021-02-24 08:19:33,AMIGOS3C,80,3.00502,1.0493,794.468,34.6736
2021-02-24 08:19:44,AMIGOS3C,8,0.37425,-4.5474,202.045,4.4615
2021-02-24 09:14:25,AMIGOS3C,9,2.79003,-0.6848,321.143,34.0591
2021-02-24 09:19:33,AMIGOS3C,80,3.00545,1.0528,794.471,34.6752
2021-02-24 09:19:44,AMIGOS3C,8,0.37432,-4.5463,202.045,4.462
2021-02-24 10:14:25,AMIGOS3C,9,2.7903,-0.6823,321.14,34.06
2021-02-24 10:19:33,AMIGOS3C,80,3.00606,1.0578,794.479,34.6775
2021-02-24 10:19:44,AMIGOS3C,8,0.37438,-4.5452,202.047,4.4627
2021-02-24 11:14:25,AMIGOS3C,9,2.79066,-0.6789,321.141,34.0609
2021-02-24 11:19:33,AMIGOS3C,80,3.0063,1.0598,794.474,34.6784
2021-02-24 11:19:44,AMIGOS3C,8,0.37445,-4.5441,202.048,4.4634
2021-02-24 12:14:25,AMIGOS3C,9,2.78967,-0.6899,321.148,34.06
2021-02-24 12:19:33,AMIGOS3C,80,3.00641,1.0607,794.472,34.6788
2021-02-24 12:19:44,AMIGOS3C,8,0.37451,-4.5429,202.057,4.464
2021-02-24 13:14:25,AMIGOS3C,9,2.78885,-0.6973,321.15,34.0573
2021-02-24 13:19:33,AMIGOS3C,80,3.00605,1.0579,794.472,34.6772
2021-02-24 13:19:44,AMIGOS3C,8,0.37459,-4.5418,202.057,4.4648
2021-02-24 14:14:25,AMIGOS3C,9,2.78811,-0.7046,321.156,34.0555
2021-02-24 14:19:33,AMIGOS3C,80,3.00581,1.0559,794.483,34.6764
2021-02-24 14:19:44,AMIGOS3C,8,0.37467,-4.5411,202.062,4.4657
2021-02-24 15:14:25,AMIGOS3C,9,2.78755,-0.7098,321.162,34.0537
2021-02-24 15:19:33,AMIGOS3C,80,3.00524,1.0511,794.479,34.6744
2021-02-24 15:19:44,AMIGOS3C,8,0.37473,-4.5403,202.063,4.4664
2021-02-24 16:14:25,AMIGOS3C,9,2.78727,-0.7101,321.161,34.0503
2021-02-24 16:19:33,AMIGOS3C,80,3.00583,1.056,794.495,34.6765
2021-02-24 16:19:44,AMIGOS3C,8,0.37478,-4.5396,202.063,4.4669
2021-02-24 17:14:25,AMIGOS3C,9,2.78731,-0.7085,321.164,34.0489
2021-02-24 17:19:33,AMIGOS3C,80,3.00615,1.0587,794.491,34.6775
2021-02-24 17:19:44,AMIGOS3C,8,0.37484,-4.5392,202.066,4.4675
2021-02-24 18:14:25,AMIGOS3C,9,2.78636,-0.7174,321.173,34.0462
2021-02-24 18:19:33,AMIGOS3C,80,3.00617,1.0587,794.496,34.6778
2021-02-24 18:19:44,AMIGOS3C,8,0.37487,-4.5387,202.075,4.4678
2021-02-24 19:14:25,AMIGOS3C,9,2.78685,-0.7134,321.172,34.0484
2021-02-24 19:19:33,AMIGOS3C,80,3.00621,1.059,794.505,34.678
2021-02-24 19:19:44,AMIGOS3C,8,0.37488,-4.5384,202.074,4.4679
2021-02-24 20:14:25,AMIGOS3C,9,2.78734,-0.7085,321.181,34.0495
2021-02-24 20:19:33,AMIGOS3C,80,3.0069,1.0647,794.504,34.6807
2021-02-24 20:19:44,AMIGOS3C,8,0.37488,-4.538,202.083,4.4679
2021-02-24 21:14:25,AMIGOS3C,9,2.78668,-0.715,321.175,34.0478
2021-02-24 21:19:33,AMIGOS3C,80,3.00668,1.0628,794.509,34.6799
2021-02-24 21:19:44,AMIGOS3C,8,0.37489,-4.5377,202.084,4.468
2021-02-24 22:14:25,AMIGOS3C,9,2.78644,-0.7189,321.182,34.0489
2021-02-24 22:19:33,AMIGOS3C,80,3.00672,1.0632,794.51,34.6799
2021-02-24 22:19:44,AMIGOS3C,8,0.3749,-4.5376,202.095,4.4681
2021-02-24 23:14:25,AMIGOS3C,9,2.78663,-0.7173,321.19,34.0497
2021-02-24 23:19:33,AMIGOS3C,80,3.00697,1.0653,794.516,34.6809
2021-02-24 23:19:44,AMIGOS3C,8,0.37492,-4.5374,202.095,4.4683
2021-02-25 00:14:25,AMIGOS3C,9,2.78717,-0.7115,321.191,34.0505
2021-02-25 00:19:33,AMIGOS3C,80,3.00663,1.0625,794.513,34.6797
2021-02-25 00:19:44,AMIGOS3C,8,0.37493,-4.5372,202.095,4.4683
2021-02-25 01:14:25,AMIGOS3C,9,2.78732,-0.7092,321.19,34.0499
2021-02-25 01:19:33,AMIGOS3C,80,3.00661,1.0622,794.521,34.6796
2021-02-25 01:19:44,AMIGOS3C,8,0.37494,-4.5371,202.097,4.4684
2021-02-25 02:14:25,AMIGOS3C,9,2.78688,-0.7124,321.196,34.0476
2021-02-25 02:19:33,AMIGOS3C,80,3.00675,1.0635,794.525,34.68
2021-02-25 02:19:44,AMIGOS3C,8,0.37495,-4.5369,202.106,4.4686
2021-02-25 03:14:25,AMIGOS3C,9,2.78832,-0.6982,321.203,34.051
2021-02-25 03:19:33,AMIGOS3C,80,3.00671,1.063,794.527,34.68
2021-02-25 03:19:44,AMIGOS3C,8,0.37496,-4.5367,202.103,4.4688
2021-02-25 04:19:33,AMIGOS3C,80,3.00648,1.0612,794.523,34.679
2021-02-25 04:19:44,AMIGOS3C,8,0.37496,-4.5368,202.107,4.4688
2021-02-25 05:14:25,AMIGOS3C,9,2.78876,-0.6947,321.198,34.0532
2021-02-25 05:19:33,AMIGOS3C,80,3.00624,1.0592,794.535,34.6781
2021-02-25 05:19:44,AMIGOS3C,8,0.37495,-4.537,202.109,4.4686
2021-02-25 06:14:25,AMIGOS3C,9,2.78862,-0.6965,321.21,34.0532
2021-02-25 06:19:33,AMIGOS3C,80,3.00602,1.0576,794.532,34.6772
2021-02-25 06:19:44,AMIGOS3C,8,0.37491,-4.5373,202.117,4.4682
2021-02-25 08:54:25,AMIGOS3C,9,2.78633,-0.7204,321.221,34.0492
2021-02-25 08:59:33,AMIGOS3C,80,3.00681,1.0639,794.547,34.6803
2021-02-25 08:59:44,AMIGOS3C,8,0.37478,-4.5378,202.126,4.4666
2021-02-25 10:14:25,AMIGOS3C,9,2.7881,-0.7012,321.221,34.0514
2021-02-25 10:19:33,AMIGOS3C,80,3.00693,1.0649,794.554,34.6807
2021-02-25 10:19:44,AMIGOS3C,8,0.37471,-4.538,202.127,4.4658
2021-02-25 11:14:25,AMIGOS3C,9,2.78545,-0.7282,321.228,34.046
2021-02-25 11:19:33,AMIGOS3C,80,3.00705,1.0659,794.553,34.6812
2021-02-25 11:19:44,AMIGOS3C,8,0.37468,-4.5382,202.132,4.4654
2021-02-25 12:14:25,AMIGOS3C,9,2.78503,-0.7327,321.229,34.0455
2021-02-25 12:19:33,AMIGOS3C,80,3.00681,1.0639,794.552,34.6803
2021-02-25 12:19:44,AMIGOS3C,8,0.37466,-4.5383,202.135,4.4652
2021-02-25 13:14:25,AMIGOS3C,9,2.78617,-0.7201,321.227,34.0466
2021-02-25 13:19:33,AMIGOS3C,80,3.00657,1.0621,794.555,34.6792
2021-02-25 13:19:44,AMIGOS3C,8,0.37465,-4.5382,202.135,4.465
2021-02-25 14:14:25,AMIGOS3C,9,2.78572,-0.722,321.23,34.0428
2021-02-25 14:19:33,AMIGOS3C,80,3.00681,1.0641,794.557,34.6801
2021-02-25 14:19:44,AMIGOS3C,8,0.37464,-4.5382,202.131,4.4649
2021-02-25 15:14:25,AMIGOS3C,9,2.78469,-0.7328,321.234,34.0411
2021-02-25 15:19:33,AMIGOS3C,80,3.00689,1.0646,794.552,34.6805
2021-02-25 15:19:44,AMIGOS3C,8,0.37465,-4.5382,202.135,4.465
2021-02-25 17:54:25,AMIGOS3C,9,2.78661,-0.7155,321.224,34.0475
2021-02-25 17:59:33,AMIGOS3C,80,3.00718,1.0669,794.56,34.6817
2021-02-25 17:59:44,AMIGOS3C,8,0.37468,-4.5384,202.13,4.4654
2021-02-25 19:54:25,AMIGOS3C,9,2.78596,-0.7209,321.226,34.0448
2021-02-25 19:59:33,AMIGOS3C,80,3.00724,1.0673,794.549,34.682
2021-02-25 19:59:44,AMIGOS3C,8,0.37466,-4.5385,202.129,4.4652
2021-02-25 21:14:25,AMIGOS3C,9,2.78694,-0.7127,321.217,34.0487
2021-02-25 21:19:33,AMIGOS3C,80,3.00739,1.0685,794.543,34.6826
2021-02-25 21:19:44,AMIGOS3C,8,0.37466,-4.5385,202.128,4.4652
2021-02-25 22:14:25,AMIGOS3C,9,2.78813,-0.7017,321.22,34.0525
2021-02-25 22:19:33,AMIGOS3C,80,3.0074,1.0687,794.545,34.6826
2021-02-25 22:19:44,AMIGOS3C,8,0.37467,-4.5387,202.129,4.4653
2021-02-25 23:14:25,AMIGOS3C,9,2.78763,-0.7066,321.219,34.0511
2021-02-25 23:19:33,AMIGOS3C,80,3.00754,1.07,794.544,34.683
2021-02-25 23:19:44,AMIGOS3C,8,0.37467,-4.5389,202.125,4.4653
2021-02-26 00:14:25,AMIGOS3C,9,2.78769,-0.7058,321.214,34.051
2021-02-26 00:19:33,AMIGOS3C,80,3.00742,1.0688,794.54,34.6827
2021-02-26 00:19:44,AMIGOS3C,8,0.37466,-4.5392,202.126,4.4653
2021-02-26 01:14:25,AMIGOS3C,9,2.78783,-0.7043,321.219,34.0514
2021-02-26 01:19:33,AMIGOS3C,80,3.00736,1.0684,794.544,34.6824
2021-02-26 01:19:44,AMIGOS3C,8,0.37466,-4.5394,202.123,4.4653
2021-02-26 02:14:25,AMIGOS3C,9,2.78914,-0.692,321.211,34.0553
2021-02-26 02:19:33,AMIGOS3C,80,3.00738,1.0685,794.541,34.6825
2021-02-26 02:19:44,AMIGOS3C,8,0.37467,-4.5396,202.12,4.4655
2021-02-26 03:14:25,AMIGOS3C,9,2.78865,-0.6968,321.212,34.054
2021-02-26 03:19:33,AMIGOS3C,80,3.00745,1.0691,794.538,34.6828
2021-02-26 03:19:44,AMIGOS3C,8,0.37468,-4.5401,202.116,4.4657
2021-02-26 04:14:25,AMIGOS3C,9,2.78719,-0.7111,321.212,34.0503
2021-02-26 04:19:33,AMIGOS3C,80,3.00735,1.0683,794.543,34.6823
2021-02-26 04:19:44,AMIGOS3C,8,0.37466,-4.5407,202.119,4.4656
2021-02-26 05:14:25,AMIGOS3C,9,2.78735,-0.7104,321.214,34.0516
2021-02-26 05:19:33,AMIGOS3C,80,3.00743,1.0689,794.545,34.6827
2021-02-26 05:19:44,AMIGOS3C,8,0.37462,-4.5414,202.115,4.4651
2021-02-26 06:14:25,AMIGOS3C,9,2.78968,-0.6873,321.206,34.0572
2021-02-26 06:19:33,AMIGOS3C,80,3.00734,1.0682,794.538,34.6823
2021-02-26 06:19:44,AMIGOS3C,8,0.37456,-4.5423,202.114,4.4646
2021-02-26 07:14:25,AMIGOS3C,9,2.7901,-0.6842,321.21,34.0592
2021-02-26 07:19:33,AMIGOS3C,80,3.00731,1.068,794.535,34.6822
2021-02-26 07:19:44,AMIGOS3C,8,0.3745,-4.5432,202.114,4.4639
2021-02-26 08:14:25,AMIGOS3C,9,2.78865,-0.6978,321.203,34.055
2021-02-26 08:19:33,AMIGOS3C,80,3.00726,1.0675,794.529,34.682
2021-02-26 08:19:44,AMIGOS3C,8,0.37444,-4.5442,202.112,4.4633
2021-02-26 09:14:25,AMIGOS3C,9,2.78808,-0.7019,321.2,34.052
2021-02-26 09:19:33,AMIGOS3C,80,3.0072,1.067,794.525,34.6818
2021-02-26 09:19:44,AMIGOS3C,8,0.37436,-4.5454,202.102,4.4625
2021-02-26 10:14:25,AMIGOS3C,9,2.78874,-0.6963,321.194,34.0547
2021-02-26 10:19:33,AMIGOS3C,80,3.00736,1.0683,794.52,34.6824
2021-02-26 10:19:44,AMIGOS3C,8,0.37427,-4.5468,202.101,4.4616
2021-02-26 11:14:25,AMIGOS3C,9,2.78806,-0.7029,321.192,34.0529
2021-02-26 11:19:33,AMIGOS3C,80,3.0074,1.0686,794.514,34.6826
2021-02-26 11:19:44,AMIGOS3C,8,0.37419,-4.5481,202.106,4.4607
2021-02-26 12:14:25,AMIGOS3C,9,2.78721,-0.7103,321.193,34.0497
2021-02-26 12:19:33,AMIGOS3C,80,3.00724,1.0674,794.507,34.682
2021-02-26 12:19:44,AMIGOS3C,8,0.37411,-4.549,202.098,4.46
2021-02-26 13:14:25,AMIGOS3C,9,2.78728,-0.7109,321.195,34.0513
2021-02-26 13:19:33,AMIGOS3C,80,3.00707,1.0659,794.515,34.6814
2021-02-26 13:19:44,AMIGOS3C,8,0.37405,-4.5496,202.099,4.4593
2021-02-26 15:54:25,AMIGOS3C,9,2.78487,-0.7331,321.188,34.0438
2021-02-26 15:59:33,AMIGOS3C,80,3.00641,1.0604,794.504,34.6791
2021-02-26 15:59:44,AMIGOS3C,8,0.37398,-4.5499,202.095,4.4584
2021-02-26 17:54:25,AMIGOS3C,9,2.78514,-0.728,321.18,34.0417
2021-02-26 17:59:33,AMIGOS3C,80,3.007,1.0653,794.501,34.6812
2021-02-26 17:59:44,AMIGOS3C,8,0.37398,-4.5495,202.09,4.4584
